0.246120,0.839170
0.246870,0.505020
0.246960,0.504920
0.247010,0.504960
0.247550,0.505040
0.247770,0.505150
0.248090,0.504990
0.248950,0.837890
0.249800,0.505190
0.251000,0.505210
0.252060,0.505260
0.252270,0.838730
0.252750,0.505330
0.254830,0.505610
0.255450,0.838580
0.257070,0.505980
0.258050,0.506030
0.258380,0.835980
0.258930,0.505940
0.259480,0.506190
0.260050,0.505870
0.260100,0.505860
0.260850,0.506450
0.261690,0.833360
0.262400,0.506470
0.263610,0.506350
0.264880,0.506220
0.265830,0.831970
0.266420,0.506330
0.268060,0.506780
0.268520,0.507040
0.268620,0.506470
0.268620,0.506700
0.268720,0.507000
0.269870,0.506550
0.270630,0.831020
0.271260,0.506740
0.272430,0.506960
0.274300,0.507090
0.275010,0.507170
0.275570,0.828290
0.275740,0.507150
0.276840,0.507090
0.277960,0.507170
0.279850,0.507600
0.280910,0.827170
0.281920,0.508220
0.282840,0.508240
0.283150,0.507820
0.284450,0.507690
0.286180,0.507810
0.286440,0.830980
0.287930,0.508140
0.289070,0.509240
0.289180,0.508570
0.289260,0.509240
0.289290,0.509270
0.289400,0.509230
0.289500,0.829650
0.290960,0.833870
0.291050,0.508740
0.291750,0.509440
0.292050,0.828550
0.293070,0.508630
0.293900,0.837270
0.293940,0.828220
0.294080,0.508520
0.295510,0.828390
0.296250,0.839060
0.296310,0.508630
0.296650,0.509810
0.297360,0.829180
0.298410,0.839650
0.298670,0.509280
0.299030,0.829950
0.299630,0.509590
0.300130,0.829600
0.300560,0.838970
0.300740,0.509590
0.301390,0.829170
0.301770,0.509310
0.302520,0.510260
0.302540,0.509110
0.303140,0.835990
0.303260,0.829190
0.304480,0.509390
0.305150,0.829320
0.306210,0.832860
0.306750,0.509770
0.306810,0.829740
0.307920,0.830870
0.308070,0.510160
0.309990,0.830870
0.310420,0.510150
0.310480,0.830440
0.311770,0.510240
0.311840,0.510050
0.312590,0.830240
0.312810,0.510000
0.314610,0.510260
0.314940,0.830350
0.315320,0.830600
0.316540,0.510900
0.317190,0.831180
0.317680,0.511160
0.318150,0.830870
0.318910,0.511040
0.320000,0.510710
0.320070,0.831070
0.320070,0.832410
0.320710,0.510750
0.321450,0.831060
0.321870,0.511330
0.323440,0.831290
0.323600,0.510970
0.323850,0.511660
0.325140,0.835800
0.325420,0.831550
0.327040,0.511530
0.327880,0.836730
0.327910,0.831770
0.328930,0.511460
0.329460,0.511450
0.330060,0.832010
0.330240,0.836420
0.331530,0.511830
0.332130,0.832250
0.332940,0.836300
0.333220,0.512330
0.333400,0.832530
0.333570,0.512170
0.334260,0.511970
0.335360,0.512550
0.335790,0.512030
0.335860,0.832680
0.335890,0.836120
0.337160,0.832960
0.337300,0.512270
0.338180,0.512650
0.338540,0.834490
0.338920,0.833120
0.340300,0.512740
0.340900,0.833250
0.342030,0.512710
0.342650,0.833540
0.343460,0.833890
0.344420,0.512870
0.345530,0.834420
0.346970,0.513880
0.347120,0.513550
0.347810,0.834230
0.347930,0.834890
0.349170,0.513600
0.349270,0.834270
0.349330,0.514220
0.350620,0.513460
0.351240,0.834590
0.352380,0.836140
0.352700,0.513690
0.353530,0.835170
0.355510,0.514100
