0.919340,0.627290
0.921250,0.627420
0.921480,0.628320
0.922580,0.628260
0.923590,0.628910
0.923590,0.629270
0.924450,0.629430
0.925230,0.629860
0.925450,0.630030
0.926000,0.630200
0.926770,0.630460
0.926870,0.630520
0.927900,0.630780
0.928250,0.630760
0.928500,0.630850
